6,400011028,발칸 펀치,액티브,25,전방으로 무수한 펀치를 빠르게 내지른다. 사용 중에는 가드 판정을 받고 적의 어떠한 공격에도 밀려나지 않으며 치명적인 상태 이상에 걸리지 않는다.,"MP 60 소비, 최대 10명의 적을 520% / 1000% / 1100% 의 데미지로 12번 공격, 키다운을 유지하면 최대 4초 동안 442% / 850% / 935% 의 데미지로 연속해서 8번 공격\\n사용 중 차지 마스터리 수치에 의한 가드 판정을 받고 콤비네이션 트레이닝 최대 단계로 유지",60
6,400011091,버닝 브레이커,액티브,25,불릿의 폭발력을 리볼버 건틀릿에 저장한 후 돌진하며 일시에 방출한다. 돌진 및 폭발은 공격 반사 상태의 적에게도 피해를 입힌다. 돌진 동작은 차지 스킬로 취소할 수 없지만 스킬을 다시 입력하여 즉시 폭발을 일으킬 수 있다. 키다운 종료 시 아래 방향키를 누르고 있으면 돌진하지 않고 제자리에서 공격한다.,"MP 1000 소비, 시전 시 불릿 모두 리로드 후 불릿 1개 소비\\n최대 5초 동안 준비 가능하고 리볼빙 캐논을 사용하여 최대 5개까지 불릿 추가 소모 가능\\n키다운 종료 시 돌진하고 사용한 불릿 수에 비례한 폭발 방출, 돌진 중 스킬을 재사용하여 즉시 폭발 방출 가능\\n준비 및 돌진 동작 중 무적, 즉시 폭발 시 1초 무적, 스킬 시전 동작 중 콤비네이션 트레이닝 최대 단계로 유지\\n돌진 : 최대 12명의 적을 1560% / 3000% / 3300% 의 데미지로 15번 공격\\n폭발 : 최대 12명의 적을 1248% / 2400% / 2640% 의 데미지로 15번 공격\\n모든 공격은 추가 크리티컬 확률 100%, 몬스터 방어율 100% 추가 무시",100
6,400011116,애프터이미지 쇼크,액티브,25,강렬한 공격이 잔상과 같은 파동을 만들어 적을 휩쓴다. 잔상의 공격은 공격 반사 상태의 적을 공격해도 피해를 입지 않는다. 액티브 효과 지속 중 스킬을 재사용하면 즉시 종료할 수 있다.,"액티브 효과 : MP 1000 소비, 100초 동안 건틀렛 리볼버를 이용한 직접 공격과 릴리즈 파일 벙커 적중 시 적중된 적에게 468% / 900% / 990% 데미지로 5번 추가 공격하는 잔상 발생, 잔상은 최대 49번 까지 발생 가능, 재발생 대기시간 0.1초\\n패시브 효과 : 애프터이미지 쇼크의 액티브 효과가 지속 중이지 않을 때 건틀렛 리볼버를 이용한 직접 공격 적중 시 주변의 공격받지 않은 최대 10명의 적을 520% / 1000% / 1100% 의 데미지로 3번 공격하는 잔상 발생, 액티브 효과와 패시브 효과는 동시에 발동되지 않음, 재발생 대기시간 4초",120
0,60001000,크리스탈 스로우,액티브,3,광산에서 채집한 루를 던져 원거리의 적을 공격한다. ,"MP 7 소비, 40 데미지 ",0
0,60001001,잠입,버프,3,짧은 시간 동안 위기를 모면하기 위해 몸을 숨기고 이동한다.,"MP 15 소비, 30초 동안 몸을 숨김, 이동속도 15 증가",60
0,60000002,이피션시,패시브,3,부족한 물자를 해결하기 위해 물약을 효율적으로 사용하는 방법을 배우게 된다.,회복량 115%,0
0,30001281,비밀광장 긴급집결,액티브,1,레지스탕스 소집령에 의해 비밀 집결지로 이동한다.,"MP 100 소비, 사용 시 레지스탕스 비밀광장으로 이동",600
0,0000012,정령의 축복,패시브,20,"다른 캐릭터를 레벨 10이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 좋은 효과로 발동된다.","공격력 20, 마력 20 증가",0
0,0000073,여제의 축복,패시브,30,"다른 시그너스 캐릭터와 미하일 캐릭터를 레벨 5이상 육성하면 스킬포인트 1이 증가한다. 단, 정령의 축복과 여제의 축복중 높은 효과로 발동된다.\\n다른 시그너스, 미하일 캐릭터의 고귀한 정신에 의해 마스터 레벨이 최대 30까지 확장될 수 있다. ","공격력 30, 마력 30 증가",0
0,0001005,영웅의 메아리,전체 버프,1,주변 모든 캐릭터의 공격력과 마력을 증가시킨다.,"MP 30 소비하여 40분 동안 공격력, 마력 4% 증가",300
7,37141000,매그넘 펀치 VI,스킬 강화,30,"건틀렛 리볼버의 폭발력을 이용하여 전방에 더욱 강력해진 스트레이트 펀치를 내지른다. 스킬 사용 시 리볼빙 캐논이 자동으로 발동된다. 더블 팡 Ⅵ, 버닝 브레이커로 연계 가능하다.\\n필요 스킬 : 매그넘 펀치 20레벨 이상","MP 18 / 21 소비, 최대 7명의 적을 608% / 985%의 데미지로 3번 공격\\n매그넘 펀치 VI 사용 시 리볼빙 캐논이 자동 발동",0
7,37141001,더블 팡 VI,스킬 강화,30,"건틀렛 리볼버의 추진력을 이용하여 전방에 더욱 강력해진 2단 콤비네이션을 가한다. 스킬을 배운 뒤 매그넘 펀치 Ⅵ 버튼을 연타해도 사용할 수 있다. 스킬 사용 시 리볼빙 캐논이 자동으로 발동된다. 더킹, 해머 스매시, 스웨이, 쇼크 웨이브 펀치, 버닝 브레이커로 연계 가능하다.\\n필요 스킬 : 더블 팡 20레벨 이상","MP 24 / 27 소비, 최대 7명의 적을 516% / 835%의 데미지로 4번 공격\\n더블 팡 VI 사용 시 리볼빙 캐논이 자동 발동",0
7,37141002,릴리즈 파일 벙커 VI,스킬 강화,30,축적한 실린더를 한 번에 터뜨려 파일 벙커를 꽂아 넣는다. 파일 벙커는 폭발을 수반한 충격파를 발생시키고 일정 횟수 사용 시 완충된 실린더에서 강력한 폭발을 발생시킬 수 있는 버스트 파일 벙커를 사용할 수 있다.\\n파일 벙커를 이용한 직접 공격은 몬스터의 방어율을 추가 무시한다.\\n스킬 사용 시 실린더 게이지에 따라 다중 충격파가 발생하여 가까운 적일수록 더 많은 피해를 입힌다. 실린더 게이지가 최소 3칸이 쌓여야만 사용 가능하며 공격 반사 상태의 적을 공격해도 피해를 입지 않는다.,"사용 시 파일 벙커를 이용해 최대 10명의 적을 8번 직접 공격\\n이후 최대 10명의 적을 6번 공격하는 충격파 발생\\n실린더 게이지에 따라 직접 공격의 데미지가 달라지고 더 많은 충격파 발생\\n릴리즈 파일 벙커 5회 사용 시 버스트 파일 벙커 사용 가능 상태로 돌입\\n[실린더 게이지 3칸] 375% / 520%의 데미지로 직접 공격\\n438% / 670%의 데미지의 충격파A 발생\\n[실린더 게이지 4칸] 421% / 595%의 데미지로 직접 공격\\n충격파A 발생 후 356% / 530% 데미지의 충격파B 추가 발생\\n[실린더 게이지 5칸] 508% / 740%의 데미지로 직접 공격\\n충격파 A, B 발생 후 366% / 540% 데미지의 충격파C 추가 발생\\n[실린더 게이지 6칸] 725% / 1160%의 데미지로 직접 공격\\n충격파 A, B, C 발생 후 440% / 730% 데미지의 충격파D 추가 발생\\n사용 후 7초 동안 과열되어 실린더 게이지가 최대치가 되며 실린더 게이지 충전 및 릴리즈 파일 벙커 사용 불가, 이후 실린더 게이지 초기화",0
7,37141500,파이널 디스트로이어,액티브,30,"건틀렛 리볼버의 화력을 한계까지 끌어올려 공중으로 날아오른 후 모든 것을 파괴한다.\\n10레벨 : 몬스터 방어율 무시 20% 증가\\n20레벨 : 보스 몬스터 공격 시 데미지 20% 증가\\n30레벨 : 몬스터 방어율 무시 30% 증가, 보스 몬스터 공격 시 데미지 30% 증가","MP 1200 소비, 시전 동작 중 무적\\n최대 15명의 적을 775% / 1500%의 데미지로 10번 공격하는 열기가 43회 발생\\n이후 최대 15명의 적을 796% / 1550%의 데미지로 14번 공격하는 폭발 30회 발생",360
7,400011017,벙커 버스터 강화,스킬 강화,30,벙커 버스터를 강화한다.,벙커 버스터의 최종 데미지 11% / 60% 증가,0
7,400011028,발칸 펀치 강화,스킬 강화,30,발칸 펀치를 강화한다.,발칸 펀치의 최종 데미지 11% / 60% 증가,0
7,400011091,버닝 브레이커 강화,스킬 강화,30,버닝 브레이커를 강화한다.,버닝 브레이커의 최종 데미지 11% / 60% 증가,0
7,400011116,애프터이미지 쇼크 강화,스킬 강화,30,애프터이미지 쇼크를 강화한다.,애프터이미지 쇼크의 최종 데미지 11% / 60% 증가,0
